2.11, 27.35
2.12, 27.36
2.12, 27.36
2.12, 27.37
2.12, 27.38
2.11, 27.38
2.11, 27.39
2.11, 27.40
2.08, 27.40
2.13, 27.41
2.11, 27.42
2.12, 27.42
2.12, 27.43
2.12, 27.44
2.14, 27.44
2.14, 27.45
2.14, 27.46
2.14, 27.47
2.14, 27.47
2.14, 27.48
2.14, 27.49
2.14, 27.49
2.14, 27.50
2.14, 27.51
2.14, 27.51
2.14, 27.52
2.17, 27.53
2.14, 27.53
2.14, 27.54
2.14, 27.55
2.14, 27.55
2.14, 27.56
2.14, 27.57
2.14, 27.57
2.14, 27.58
2.14, 27.59
2.15, 27.59
2.14, 27.60
2.14, 27.60
2.14, 27.61
2.14, 27.62
2.14, 27.62
2.14, 27.63
2.14, 27.64
2.14, 27.64
2.14, 27.65
2.14, 27.65
2.14, 27.66
2.14, 27.67
2.14, 27.67
2.14, 27.68
2.14, 27.68
2.14, 27.69
2.14, 27.70
2.15, 27.70
2.15, 27.71
2.15, 27.71
2.15, 27.72
2.15, 27.73
2.15, 27.73
2.14, 27.74
2.15, 27.74
2.15, 27.75
2.15, 27.76
2.15, 27.76
2.15, 27.77
2.15, 27.77
2.15, 27.78
2.15, 27.78
2.16, 27.79
2.15, 27.80
2.15, 27.80
2.15, 27.81
2.15, 27.81
2.16, 27.82
2.16, 27.82
2.16, 27.83
2.16, 27.83
2.16, 27.84
2.16, 27.85
2.16, 27.85
2.16, 27.86
2.16, 27.86
2.16, 27.87
2.16, 27.87
2.16, 27.88
2.16, 27.88
2.16, 27.89
2.16, 27.89
2.16, 27.90
2.16, 27.91
2.16, 27.91
2.16, 27.92
2.15, 27.92
2.18, 27.93
2.17, 27.93
2.17, 27.94
2.17, 27.94
2.18, 27.95
2.17, 27.95
2.17, 27.96
2.17, 27.96
2.18, 27.97
2.17, 27.97
2.18, 27.98
2.17, 27.98
2.17, 27.99
2.17, 27.99
2.17, 28.00
2.17, 28.00
2.17, 28.01
2.18, 28.01
2.17, 28.02
2.18, 28.02
2.19, 28.03
2.18, 28.03
2.18, 28.04
2.19, 28.04
2.19, 28.05
2.18, 28.05
2.19, 28.06
2.19, 28.06
2.18, 28.07
2.19, 28.07
2.19, 28.08
2.19, 28.08
2.18, 28.09
2.18, 28.09
2.19, 28.10
2.19, 28.10
2.18, 28.11
2.19, 28.11
2.18, 28.12
2.19, 28.12
2.23, 28.13
2.23, 28.13
2.23, 28.14
2.23, 28.14
2.24, 28.15
2.23, 28.15
2.23, 28.16
2.23, 28.16
2.23, 28.17
2.23, 28.18
2.24, 28.18
2.24, 28.19
2.23, 28.19
2.23, 28.20
2.23, 28.20
2.23, 28.21
2.23, 28.21
2.24, 28.22
2.23, 28.22
2.24, 28.23
2.23, 28.23
2.23, 28.24
2.23, 28.24
2.23, 28.25
2.23, 28.25
2.23, 28.26
2.23, 28.26
2.23, 28.26
2.24, 28.27
2.23, 28.27
2.24, 28.28
2.23, 28.28
2.23, 28.29
2.24, 28.29
2.23, 28.30
2.23, 28.30
2.23, 28.31
2.23, 28.31
2.23, 28.32
2.23, 28.32
2.23, 28.33
2.23, 28.33
2.23, 28.33
2.23, 28.34
2.23, 28.34
2.23, 28.35
2.23, 28.35
2.23, 28.36
2.23, 28.36
2.23, 28.36
2.17, 28.37
2.23, 28.37
2.23, 28.38
2.24, 28.38
2.23, 28.39
2.23, 28.39
2.23, 28.39
2.23, 28.40
2.23, 28.40
2.23, 28.41
2.29, 28.41
2.30, 28.42
2.30, 28.42
2.30, 28.43
2.30, 28.43
2.30, 28.44
2.30, 28.44
2.31, 28.45
2.30, 28.45
2.30, 28.46
2.30, 28.46
2.29, 28.47
2.30, 28.47
2.30, 28.48
2.29, 28.48
2.29, 28.49
2.30, 28.49
2.30, 28.50
2.30, 28.50
2.30, 28.51
2.28, 28.51
2.27, 28.51
2.27, 28.52
2.27, 28.52
2.24, 28.53
2.27, 28.53
2.27, 28.53
2.27, 28.54
2.27, 28.54
2.27, 28.55
2.27, 28.55
2.27, 28.55
2.28, 28.56
2.27, 28.56
2.27, 28.57
2.27, 28.57
2.27, 28.57
2.27, 28.58
2.27, 28.58
2.27, 28.59
2.31, 28.59
2.32, 28.60
2.30, 28.60
2.30, 28.60
2.30, 28.61
2.30, 28.61
2.30, 28.62
2.30, 28.62
2.30, 28.63
2.31, 28.63
2.29, 28.63
2.30, 28.64
2.30, 28.64
2.30, 28.65
2.30, 28.65
2.30, 28.65
2.30, 28.66
2.30, 28.66
2.29, 28.67
2.30, 28.67
2.32, 28.67
2.32, 28.68
2.32, 28.68
2.32, 28.69
2.32, 28.69
2.32, 28.70
2.32, 28.70
2.32, 28.70
2.32, 28.71
2.32, 28.71
2.32, 28.72
2.32, 28.72
2.32, 28.73
2.32, 28.73
2.33, 28.73
2.31, 28.74
2.32, 28.74
2.32, 28.75
2.32, 28.75
2.32, 28.75
2.36, 28.76
2.36, 28.76
2.36, 28.77
2.36, 28.77
2.36, 28.78
2.36, 28.78
2.36, 28.78
2.36, 28.79
2.36, 28.79
2.36, 28.80
2.36, 28.80
2.37, 28.81
2.35, 28.81
2.36, 28.81
2.36, 28.82
2.36, 28.82
2.36, 28.83
2.36, 28.83
2.36, 28.84
2.36, 28.84
2.31, 28.84
2.31, 28.85
2.31, 28.85
2.31, 28.85
2.31, 28.86
2.31, 28.86
2.31, 28.86
2.31, 28.87
2.29, 28.87
2.30, 28.87
2.31, 28.88
2.31, 28.88
2.31, 28.88
2.31, 28.89
2.31, 28.89
2.31, 28.89
2.31, 28.89
2.31, 28.90
2.31, 28.90
2.31, 28.90
2.41, 28.91
2.41, 28.91
2.41, 28.92
2.41, 28.92
2.41, 28.93
2.41, 28.93
2.41, 28.94
2.41, 28.94
2.41, 28.95
2.41, 28.95
2.41, 28.95
2.41, 28.96
2.40, 28.96
2.41, 28.97
2.40, 28.97
2.41, 28.98
2.41, 28.98
2.41, 28.98
2.41, 28.99
2.41, 28.99
2.44, 29.00
2.44, 29.00
2.44, 29.01
2.46, 29.01
2.44, 29.02
2.44, 29.02
2.44, 29.03
2.43, 29.03
2.43, 29.04
2.43, 29.04
2.43, 29.04
2.44, 29.05
2.43, 29.05
2.44, 29.06
2.44, 29.06
2.43, 29.07
2.44, 29.07
2.43, 29.08
2.44, 29.08
2.44, 29.08
2.35, 29.09
2.43, 29.09
2.43, 29.09
2.43, 29.10
2.43, 29.10
2.43, 29.11
2.44, 29.11
2.44, 29.12
2.43, 29.12
2.44, 29.12
2.43, 29.13
2.44, 29.13
2.43, 29.14
2.44, 29.14
2.43, 29.14
2.44, 29.15
2.44, 29.15
2.44, 29.16
2.41, 29.16
2.43, 29.16
2.38, 29.17
2.38, 29.17
2.39, 29.17
2.39, 29.18
2.39, 29.18
2.38, 29.18
2.38, 29.19
2.38, 29.19
2.38, 29.19
2.39, 29.19
2.39, 29.20
2.39, 29.20
2.39, 29.20
2.38, 29.21
2.39, 29.21
2.40, 29.21
2.38, 29.21
2.39, 29.22
2.38, 29.22
2.38, 29.22
2.42, 29.23
2.42, 29.23
2.42, 29.23
2.42, 29.24
2.42, 29.24
2.42, 29.24
2.42, 29.25
2.42, 29.25
2.42, 29.25
2.42, 29.26
2.42, 29.26
2.42, 29.26
2.42, 29.27
2.42, 29.27
2.48, 29.27
2.42, 29.28
2.42, 29.28
2.42, 29.28
2.42, 29.29
2.42, 29.29
2.40, 29.29
2.40, 29.30
2.40, 29.30
2.39, 29.30
2.39, 29.30
2.39, 29.31
2.40, 29.31
2.40, 29.31
2.40, 29.31
2.40, 29.32
2.40, 29.32
2.41, 29.32
2.39, 29.32
2.39, 29.33
2.40, 29.33
2.39, 29.33
2.39, 29.33
2.40, 29.34
2.40, 29.34
2.40, 29.34
2.42, 29.34
2.42, 29.35
2.42, 29.35
2.42, 29.35
2.42, 29.36
2.42, 29.36
2.42, 29.36
2.42, 29.36
2.49, 29.37
2.41, 29.37
2.42, 29.37
2.42, 29.38
2.42, 29.38
2.42, 29.38
2.42, 29.38
2.42, 29.39
2.43, 29.39
2.42, 29.39
2.42, 29.40
2.42, 29.40
2.46, 29.40
2.46, 29.40
2.46, 29.41
2.46, 29.41
2.46, 29.41
2.39, 29.42
2.45, 29.42
2.46, 29.42
2.46, 29.43
2.46, 29.43
2.46, 29.43
2.46, 29.43
2.46, 29.44
2.45, 29.44
2.46, 29.44
2.46, 29.45
2.46, 29.45
2.46, 29.45
2.46, 29.46
2.46, 29.46
2.45, 29.46
2.45, 29.46
2.45, 29.47
2.40, 29.47
2.45, 29.47
2.45, 29.47
2.45, 29.48
2.45, 29.48
2.45, 29.48
2.45, 29.48
2.44, 29.49
2.44, 29.49
2.45, 29.49
2.45, 29.50
2.45, 29.50
2.45, 29.50
2.44, 29.50
2.44, 29.51
2.44, 29.51
2.44, 29.51
2.42, 29.51
2.46, 29.52
2.46, 29.52
2.46, 29.52
2.46, 29.52
2.46, 29.53
2.46, 29.53
2.46, 29.53
2.46, 29.53
2.46, 29.54
2.46, 29.54
2.46, 29.54
2.46, 29.54
2.46, 29.55
2.46, 29.55
2.46, 29.55
2.46, 29.55
2.50, 29.56
2.46, 29.56
2.46, 29.56
2.47, 29.57
2.47, 29.57
2.47, 29.57
2.47, 29.57
2.47, 29.58
2.48, 29.58
2.48, 29.58
2.47, 29.58
2.47, 29.59
2.47, 29.59
2.48, 29.59
2.47, 29.59
2.47, 29.60
2.47, 29.60
2.47, 29.60
2.47, 29.60
2.47, 29.61
2.47, 29.61
2.47, 29.61
2.47, 29.61
2.50, 29.62
2.50, 29.62
2.50, 29.62
2.50, 29.63
2.50, 29.63
2.50, 29.63
2.50, 29.63
2.50, 29.64
2.50, 29.64
2.50, 29.64
2.50, 29.64
2.49, 29.65
2.50, 29.65
2.51, 29.65
2.50, 29.66
2.50, 29.66
2.50, 29.66
2.50, 29.66
2.50, 29.67
2.50, 29.67
2.52, 29.67
2.52, 29.67
2.51, 29.68
2.52, 29.68
2.52, 29.68
2.52, 29.69
2.52, 29.69
2.52, 29.69
2.48, 29.69
2.52, 29.70
2.52, 29.70
2.51, 29.70
2.51, 29.71
2.52, 29.71
2.52, 29.71
2.52, 29.71
2.52, 29.72
2.52, 29.72
2.52, 29.72
2.52, 29.72
2.53, 29.73
2.53, 29.73
2.53, 29.73
2.53, 29.74
2.53, 29.74
2.54, 29.74
2.53, 29.74
2.53, 29.75
2.53, 29.75
2.53, 29.75
2.53, 29.76
2.53, 29.76
2.53, 29.76
2.53, 29.76
2.53, 29.77
2.53, 29.77
2.53, 29.77
2.53, 29.77
2.53, 29.78
2.52, 29.78
2.60, 29.78
2.64, 29.79
2.58, 29.79
2.60, 29.79
2.60, 29.80
2.60, 29.80
2.60, 29.81
2.60, 29.81
2.60, 29.81
2.60, 29.82
2.60, 29.82
2.60, 29.82
2.60, 29.83
2.60, 29.83
2.60, 29.83
2.60, 29.84
2.60, 29.84
2.60, 29.84
2.60, 29.85
2.59, 29.85
2.58, 29.85
2.58, 29.86
2.58, 29.86
2.59, 29.86
2.59, 29.87
2.58, 29.87
2.58, 29.87
2.58, 29.87
2.58, 29.88
2.58, 29.88
2.58, 29.88
2.59, 29.89
2.58, 29.89
2.58, 29.89
2.58, 29.90
2.57, 29.90
2.59, 29.90
2.59, 29.90
2.59, 29.91
2.59, 29.91
2.57, 29.91
2.57, 29.92
2.57, 29.92
2.57, 29.92
2.57, 29.92
2.57, 29.93
2.57, 29.93
2.57, 29.93
2.57, 29.93
2.57, 29.94
2.57, 29.94
2.57, 29.94
2.57, 29.94
2.54, 29.95
2.57, 29.95
2.57, 29.95
2.57, 29.95
2.57, 29.96
2.57, 29.96
2.57, 29.96
2.56, 29.96
2.56, 29.97
2.55, 29.97
2.56, 29.97
2.56, 29.97
2.55, 29.97
2.55, 29.98
2.56, 29.98
2.56, 29.98
2.55, 29.98
2.54, 29.98
2.56, 29.99
2.56, 29.99
2.55, 29.99
2.56, 29.99
2.56, 29.99
2.56, 30.00
2.56, 30.00
2.55, 30.00
2.56, 30.00
2.59, 30.01
2.58, 30.01
2.58, 30.01
2.58, 30.01
2.59, 30.01
2.58, 30.02
2.59, 30.02
2.66, 30.02
2.58, 30.03
2.58, 30.03
2.59, 30.03
2.58, 30.03
2.58, 30.03
2.59, 30.04
2.58, 30.04
2.58, 30.04
2.58, 30.04
2.58, 30.05
2.58, 30.05
2.59, 30.05
2.60, 30.05
2.60, 30.06
2.60, 30.06
2.59, 30.06
2.48, 30.06
2.59, 30.06
2.60, 30.07
2.60, 30.07
2.60, 30.07
2.60, 30.07
2.60, 30.08
2.60, 30.08
2.60, 30.08
2.60, 30.08
2.60, 30.09
2.60, 30.09
2.60, 30.09
2.60, 30.09
2.60, 30.09
2.60, 30.10
2.57, 30.10
2.58, 30.10
2.59, 30.10
2.59, 30.10
2.58, 30.11
2.58, 30.11
2.58, 30.11
2.58, 30.11
2.59, 30.11
2.59, 30.12
2.59, 30.12
2.58, 30.12
2.58, 30.12
2.59, 30.12
2.59, 30.13
2.58, 30.13
2.58, 30.13
2.59, 30.13
2.59, 30.13
2.58, 30.14
2.63, 30.14
2.62, 30.14
2.62, 30.14
2.63, 30.15
2.63, 30.15
2.63, 30.15
2.62, 30.15
2.62, 30.16
2.62, 30.16
2.62, 30.16
2.63, 30.16
2.63, 30.16
2.63, 30.17
2.62, 30.17
2.62, 30.17
2.63, 30.17
2.71, 30.18
2.63, 30.18
2.63, 30.18
2.63, 30.18
2.71, 30.19
2.72, 30.19
2.72, 30.20
2.72, 30.20
2.71, 30.20
2.71, 30.21
2.72, 30.21
2.72, 30.21
2.71, 30.22
2.72, 30.22
2.72, 30.23
2.71, 30.23
2.72, 30.23
2.72, 30.24
2.72, 30.24
2.72, 30.24
2.72, 30.25
2.71, 30.25
2.72, 30.25
2.72, 30.26
2.63, 30.26
2.63, 30.26
2.63, 30.26
2.62, 30.26
2.63, 30.27
2.63, 30.27
2.63, 30.27
2.63, 30.27
2.62, 30.27
2.63, 30.28
2.63, 30.28
2.62, 30.28
2.63, 30.28
2.63, 30.28
2.62, 30.29
2.63, 30.29
2.63, 30.29
2.62, 30.29
2.63, 30.29
2.63, 30.29
2.65, 30.30
2.66, 30.30
2.66, 30.30
2.65, 30.30
2.66, 30.31
2.65, 30.31
2.66, 30.31
2.65, 30.31
2.66, 30.31
2.65, 30.32
2.65, 30.32
2.65, 30.32
2.65, 30.32
2.66, 30.33
2.66, 30.33
2.65, 30.33
2.65, 30.33
2.65, 30.33
2.66, 30.34
2.65, 30.34
2.62, 30.34
2.61, 30.34
2.61, 30.34
2.61, 30.34
2.62, 30.34
2.61, 30.35
2.65, 30.35
2.61, 30.35
2.61, 30.35
2.61, 30.35
2.61, 30.35
2.61, 30.35
2.61, 30.36
2.61, 30.36
2.61, 30.36
2.61, 30.36
2.61, 30.36
2.61, 30.36
2.61, 30.36
2.61, 30.36
2.63, 30.37
2.62, 30.37
2.62, 30.37
2.63, 30.37
2.63, 30.37
2.62, 30.37
2.58, 30.37
2.62, 30.38
2.63, 30.38
2.63, 30.38
2.63, 30.38
2.62, 30.38
2.63, 30.38
2.63, 30.38
2.62, 30.39
2.63, 30.39
2.62, 30.39
2.62, 30.39
2.63, 30.39
2.63, 30.39
2.66, 30.39
2.66, 30.40
2.66, 30.40
2.69, 30.40
2.65, 30.40
2.66, 30.40
2.65, 30.41
2.66, 30.41
2.66, 30.41
2.65, 30.41
2.66, 30.41
2.66, 30.41
2.66, 30.42
2.66, 30.42
2.66, 30.42
2.65, 30.42
2.66, 30.42
2.66, 30.42
2.66, 30.43
2.65, 30.43
2.67, 30.43
2.71, 30.43
2.70, 30.44
2.70, 30.44
2.70, 30.44
2.70, 30.44
2.70, 30.44
2.70, 30.45
2.70, 30.45
2.70, 30.45
2.70, 30.45
2.70, 30.46
2.70, 30.46
2.70, 30.46
2.70, 30.46
2.70, 30.46
2.70, 30.47
2.70, 30.47
2.69, 30.47
2.70, 30.47
2.66, 30.47
2.66, 30.48
2.66, 30.48
2.66, 30.48
2.66, 30.48
2.66, 30.48
2.65, 30.48
2.66, 30.48
2.66, 30.49
2.65, 30.49
2.65, 30.49
2.66, 30.49
2.65, 30.49
2.66, 30.49
2.66, 30.49
2.64, 30.50
2.65, 30.50
2.65, 30.50
2.66, 30.50
2.66, 30.50
2.68, 30.50
2.69, 30.50
2.68, 30.51
2.69, 30.51
2.68, 30.51
2.69, 30.51
2.68, 30.51
2.68, 30.52
2.68, 30.52
2.68, 30.52
2.69, 30.52
2.68, 30.52
2.73, 30.52
2.68, 30.53
2.68, 30.53
2.68, 30.53
2.69, 30.53
2.69, 30.53
2.69, 30.53
2.69, 30.54
2.74, 30.54
2.75, 30.54
2.75, 30.54
2.75, 30.55
2.75, 30.55
2.75, 30.55
2.75, 30.55
2.75, 30.56
2.75, 30.56
2.85, 30.56
2.75, 30.57
2.75, 30.57
2.76, 30.57
2.75, 30.57
2.75, 30.58
2.75, 30.58
2.75, 30.58
2.75, 30.58
2.75, 30.59
2.75, 30.59
2.74, 30.59
2.73, 30.59
2.73, 30.60
2.73, 30.60
2.73, 30.60
2.74, 30.60
2.80, 30.61
2.74, 30.61
2.74, 30.61
2.73, 30.61
2.74, 30.61
2.74, 30.62
2.73, 30.62
2.73, 30.62
2.74, 30.62
2.74, 30.62
2.73, 30.63
2.74, 30.63
2.74, 30.63
2.74, 30.63
2.90, 30.64
2.68, 30.64
2.69, 30.64
2.68, 30.64
2.68, 30.64
2.68, 30.64
2.68, 30.64
2.68, 30.64
2.69, 30.65
2.68, 30.65
2.68, 30.65
2.68, 30.65
2.68, 30.65
2.69, 30.65
2.69, 30.65
2.68, 30.65
2.68, 30.65
2.69, 30.66
2.69, 30.66
2.68, 30.66
2.70, 30.66
2.71, 30.66
2.72, 30.66
2.71, 30.66
2.71, 30.67
2.72, 30.67
2.72, 30.67
2.71, 30.67
2.72, 30.67
2.71, 30.67
2.72, 30.67
2.71, 30.68
2.71, 30.68
2.71, 30.68
2.71, 30.68
2.71, 30.68
2.72, 30.68
2.71, 30.68
2.72, 30.69
2.72, 30.69
2.71, 30.69
2.70, 30.69
2.70, 30.69
2.70, 30.69
2.70, 30.69
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.70, 30.70
2.77, 30.71
2.70, 30.71
2.70, 30.71
2.70, 30.71
2.70, 30.71
2.70, 30.71
2.70, 30.71
2.75, 30.71
2.75, 30.72
2.75, 30.72
2.75, 30.72
2.75, 30.72
2.75, 30.72
2.75, 30.73
2.75, 30.73
2.75, 30.73
2.75, 30.73
2.74, 30.73
2.75, 30.73
2.75, 30.74
2.75, 30.74
2.75, 30.74
2.75, 30.74
2.75, 30.74
2.75, 30.75
2.76, 30.75
2.75, 30.75
2.68, 30.75
2.69, 30.75
2.68, 30.75
2.68, 30.75
2.69, 30.75
2.69, 30.75
2.69, 30.75
2.69, 30.75
2.68, 30.75
2.69, 30.76
2.68, 30.76
2.68, 30.76
2.69, 30.76
2.68, 30.76
2.69, 30.76
2.68, 30.76
2.68, 30.76
2.69, 30.76
2.69, 30.76
2.69, 30.76
2.70, 30.76
2.70, 30.76
2.70, 30.76
2.70, 30.77
2.70, 30.77
2.71, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.77
2.70, 30.78
2.70, 30.78
2.70, 30.78
2.70, 30.78
2.70, 30.78
2.73, 30.78
2.73, 30.78
2.74, 30.78
2.74, 30.78
2.73, 30.79
2.73, 30.79
2.74, 30.79
2.73, 30.79
2.73, 30.79
2.73, 30.79
2.74, 30.79
2.74, 30.79
2.74, 30.80
2.74, 30.80
2.73, 30.80
2.74, 30.80
2.74, 30.80
2.73, 30.80
2.74, 30.80
2.73, 30.80
2.73, 30.81
2.74, 30.81
2.74, 30.81
2.74, 30.81
2.73, 30.81
2.73, 30.81
2.74, 30.81
2.73, 30.81
2.74, 30.81
2.74, 30.82
2.74, 30.82
2.73, 30.82
2.74, 30.82
2.74, 30.82
2.74, 30.82
2.74, 30.82
2.74, 30.82
2.73, 30.83
2.74, 30.83
2.73, 30.83
2.60, 30.83
2.60, 30.83
2.60, 30.82
2.60, 30.82
2.60, 30.82
2.59, 30.82
2.60, 30.82
2.60, 30.82
2.60, 30.82
2.60, 30.82
2.60, 30.82
2.60, 30.82
2.59, 30.81
2.59, 30.81
2.60, 30.81
2.61, 30.81
2.60, 30.81
2.59, 30.81
2.60, 30.81
2.60, 30.81
2.77, 30.81
2.76, 30.81
2.77, 30.81
2.77, 30.81
2.77, 30.82
2.76, 30.82
2.77, 30.82
2.77, 30.82
2.77, 30.82
2.77, 30.82
2.76, 30.83
2.77, 30.83
2.79, 30.83
2.77, 30.83
2.77, 30.83
2.77, 30.83
2.77, 30.84
2.77, 30.84
2.76, 30.84
2.77, 30.84
2.80, 30.84
2.80, 30.84
2.80, 30.85
2.80, 30.85
2.80, 30.85
2.80, 30.85
2.80, 30.85
2.80, 30.86
2.80, 30.86
2.82, 30.86
2.80, 30.86
2.80, 30.87
2.81, 30.87
2.81, 30.87
2.80, 30.87
2.80, 30.87
2.80, 30.88
2.80, 30.88
2.80, 30.88
2.80, 30.88
2.79, 30.88
2.79, 30.88
2.78, 30.89
2.78, 30.89
2.79, 30.89
2.75, 30.89
2.78, 30.89
2.78, 30.89
2.78, 30.90
2.79, 30.90
2.79, 30.90
2.78, 30.90
2.78, 30.90
2.78, 30.90
2.78, 30.90
2.78, 30.91
2.79, 30.91
2.78, 30.91
2.78, 30.91
2.78, 30.91
2.77, 30.91
2.77, 30.91
2.78, 30.92
2.72, 30.92
2.76, 30.92
2.76, 30.92
2.77, 30.92
2.77, 30.92
2.77, 30.92
2.76, 30.92
2.77, 30.92
2.77, 30.93
2.77, 30.93
2.77, 30.93
2.76, 30.93
2.77, 30.93
2.77, 30.93
2.77, 30.93
2.77, 30.93
2.77, 30.94
2.69, 30.94
2.82, 30.94
2.80, 30.94
2.80, 30.94
2.80, 30.94
2.80, 30.94
2.80, 30.95
2.80, 30.95
2.80, 30.95
2.80, 30.95
2.80, 30.95
2.80, 30.95
2.80, 30.95
2.80, 30.96
2.81, 30.96
2.80, 30.96
2.80, 30.96
2.80, 30.96
2.78, 30.96
2.80, 30.97
2.79, 30.97
2.79, 30.97
2.79, 30.97
2.79, 30.97
2.79, 30.97
2.78, 30.97
2.78, 30.97
2.78, 30.98
2.79, 30.98
2.78, 30.98
2.79, 30.98
2.78, 30.98
2.77, 30.98
2.78, 30.98
2.79, 30.98
2.65, 30.98
2.79, 30.98
2.79, 30.99
2.78, 30.99
2.78, 30.99
2.82, 30.99
2.82, 30.99
2.81, 30.99
2.82, 30.99
2.82, 31.00
2.82, 31.00
2.82, 31.00
2.82, 31.00
2.82, 31.00
2.82, 31.00
2.81, 31.01
2.83, 31.01
2.80, 31.01
2.81, 31.01
2.82, 31.01
2.82, 31.01
2.82, 31.02
2.82, 31.02
2.82, 31.02
2.82, 31.02
2.82, 31.02
2.82, 31.02
2.82, 31.02
2.83, 31.03
2.82, 31.03
2.82, 31.03
2.82, 31.03
2.81, 31.03
2.82, 31.03
2.86, 31.04
2.82, 31.04
2.82, 31.04
2.82, 31.04
2.81, 31.04
2.82, 31.04
2.82, 31.04
2.82, 31.05
2.82, 31.05
2.81, 31.05
2.82, 31.05
2.76, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.71, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.05
2.75, 31.06
2.75, 31.06
2.75, 31.06
2.75, 31.06
2.75, 31.06
2.82, 31.06
2.82, 31.06
2.81, 31.06
2.82, 31.06
2.82, 31.06
2.82, 31.06
2.82, 31.07
2.81, 31.07
2.82, 31.07
2.82, 31.07
2.82, 31.07
2.82, 31.07
2.81, 31.07
2.82, 31.08
2.82, 31.08
2.82, 31.08
2.82, 31.08
2.82, 31.08
2.82, 31.08
2.82, 31.08
2.79, 31.08
2.83, 31.08
2.83, 31.09
2.84, 31.09
2.83, 31.09
2.83, 31.09
2.83, 31.09
2.83, 31.09
2.84, 31.10
2.84, 31.10
2.83, 31.10
2.83, 31.10
2.84, 31.10
2.84, 31.10
2.84, 31.10
2.83, 31.11
2.84, 31.11
2.79, 31.11
2.83, 31.11
2.83, 31.11
2.86, 31.11
2.85, 31.11
2.85, 31.12
2.85, 31.12
2.85, 31.12
2.85, 31.12
2.86, 31.12
2.85, 31.12
2.86, 31.13
2.85, 31.13
2.85, 31.13
2.86, 31.13
2.85, 31.13
2.85, 31.13
2.87, 31.14
2.86, 31.14
2.85, 31.14
2.85, 31.14
2.85, 31.14
2.85, 31.14
3.08, 31.15
3.09, 31.15
3.09, 31.16
3.08, 31.16
3.08, 31.17
3.08, 31.17
3.08, 31.18
3.09, 31.18
3.08, 31.19
3.08, 31.19
3.08, 31.20
3.08, 31.20
3.09, 31.21
3.09, 31.21
3.08, 31.22
3.08, 31.22
3.08, 31.23
3.08, 31.23
3.08, 31.24
3.08, 31.24
2.82, 31.24
2.82, 31.24
2.82, 31.24
2.82, 31.25
2.82, 31.25
2.81, 31.25
2.82, 31.25
2.82, 31.25
2.82, 31.25
2.84, 31.25
2.82, 31.25
2.82, 31.25
2.82, 31.25
2.81, 31.25
2.82, 31.25
2.82, 31.25
2.82, 31.25
2.82, 31.25
2.82, 31.25
2.82, 31.25
2.83, 31.25
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.84, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.26
2.83, 31.27
2.84, 31.27
2.84, 31.27
2.83, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.81, 31.27
2.82, 31.27
2.81, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.81, 31.27
2.82, 31.27
2.81, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.27
2.82, 31.28
2.83, 31.28
2.84, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.83, 31.28
2.84, 31.28
2.83, 31.29
2.83, 31.29
2.84, 31.29
2.83, 31.29
2.84, 31.29
2.83, 31.29
2.83, 31.29
2.84, 31.29
2.96, 31.29
2.83, 31.29
2.83, 31.29
2.83, 31.29
2.83, 31.29
2.83, 31.29
2.83, 31.30
2.83, 31.30
2.83, 31.30
2.83, 31.30
2.83, 31.30
2.83, 31.30
2.84, 31.30
2.83, 31.30
2.84, 31.30
2.83, 31.30
2.83, 31.30
2.81, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.81, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.82, 31.30
2.81, 31.30
2.81, 31.31
2.90, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
