Input Voltage, Output Temp0.69, 23.00
3.17, 34.15
3.17, 34.14
3.17, 34.12
3.16, 34.11
3.17, 34.11
3.16, 34.10
3.16, 34.09
3.16, 34.09
3.17, 34.09
3.17, 34.09
3.17, 34.09
3.14, 34.06
3.13, 34.04
3.13, 34.02
3.13, 34.01
3.13, 34.00
3.13, 33.99
3.14, 33.99
3.13, 33.98
3.13, 33.97
3.13, 33.97
3.13, 33.97
3.14, 33.97
3.11, 33.95
3.10, 33.92
3.10, 33.91
3.10, 33.90
3.10, 33.88
3.10, 33.87
3.10, 33.86
3.10, 33.86
3.09, 33.85
3.09, 33.84
3.09, 33.84
3.09, 33.83
3.09, 33.83
3.06, 33.80
3.05, 33.77
3.05, 33.76
3.06, 33.74
3.05, 33.73
3.06, 33.72
3.05, 33.71
3.05, 33.71
3.05, 33.70
3.05, 33.70
3.05, 33.69
3.05, 33.69
3.02, 33.66
3.02, 33.64
3.02, 33.62
3.03, 33.62
3.01, 33.60
3.02, 33.59
3.02, 33.58
3.01, 33.57
3.01, 33.56
3.01, 33.56
3.01, 33.55
3.01, 33.55
2.99, 33.53
2.99, 33.51
2.99, 33.50
2.98, 33.49
2.98, 33.47
2.98, 33.47
2.98, 33.46
2.98, 33.45
2.98, 33.44
2.99, 33.45
2.98, 33.45
2.98, 33.44
2.95, 33.41
2.95, 33.39
2.95, 33.37
2.95, 33.36
2.94, 33.35
2.95, 33.34
2.94, 33.33
2.94, 33.32
2.95, 33.32
2.94, 33.32
2.94, 33.31
2.94, 33.30
2.92, 33.28
2.92, 33.26
2.92, 33.25
2.92, 33.24
2.92, 33.23
2.92, 33.23
2.91, 33.22
2.91, 33.21
2.92, 33.21
2.91, 33.20
2.91, 33.20
2.91, 33.19
2.89, 33.17
2.88, 33.16
2.88, 33.14
2.88, 33.13
2.88, 33.12
2.88, 33.11
2.88, 33.10
2.88, 33.10
2.88, 33.09
2.88, 33.09
2.88, 33.09
2.88, 33.08
2.87, 33.08
2.85, 33.05
2.85, 33.03
2.85, 33.02
2.85, 33.01
2.85, 32.99
2.84, 32.99
2.85, 32.98
2.84, 32.97
2.85, 32.97
2.84, 32.96
2.84, 32.96
2.84, 32.96
2.81, 32.93
2.81, 32.90
2.81, 32.88
2.81, 32.87
2.81, 32.86
2.80, 32.85
2.81, 32.84
2.80, 32.83
2.80, 32.82
2.80, 32.81
2.80, 32.81
2.79, 32.80
2.77, 32.78
2.77, 32.76
2.77, 32.75
2.77, 32.74
2.77, 32.73
2.77, 32.72
2.77, 32.71
2.77, 32.70
2.77, 32.70
2.77, 32.70
2.77, 32.70
2.77, 32.70
2.74, 32.67
2.74, 32.65
2.74, 32.63
2.73, 32.62
2.73, 32.61
2.74, 32.60
2.73, 32.59
2.74, 32.59
2.74, 32.59
2.73, 32.58
2.73, 32.58
2.73, 32.57
2.71, 32.55
2.70, 32.53
2.71, 32.52
2.71, 32.51
2.70, 32.50
2.70, 32.49
2.70, 32.48
2.70, 32.48
2.69, 32.46
2.70, 32.46
2.70, 32.46
2.70, 32.46
2.67, 32.44
2.67, 32.42
2.67, 32.40
2.67, 32.39
2.67, 32.38
2.66, 32.37
2.67, 32.36
2.67, 32.36
2.66, 32.35
2.67, 32.34
2.67, 32.34
2.67, 32.34
2.69, 32.36
2.64, 32.33
2.64, 32.31
2.64, 32.29
2.64, 32.28
2.63, 32.27
2.64, 32.26
2.63, 32.25
2.64, 32.24
2.63, 32.24
2.63, 32.23
2.63, 32.23
2.63, 32.22
2.61, 32.20
2.61, 32.18
2.61, 32.17
2.61, 32.16
2.61, 32.15
2.61, 32.15
2.58, 32.12
2.60, 32.12
2.61, 32.12
2.60, 32.12
2.59, 32.11
2.60, 32.10
2.58, 32.08
2.57, 32.06
2.57, 32.05
2.58, 32.04
2.57, 32.03
2.57, 32.02
2.58, 32.03
2.57, 32.02
2.57, 32.02
2.57, 32.01
2.57, 32.01
2.57, 32.00
2.53, 31.97
2.53, 31.95
2.54, 31.93
2.53, 31.91
2.54, 31.91
2.54, 31.90
2.53, 31.89
2.53, 31.88
2.53, 31.88
2.54, 31.88
2.53, 31.87
2.53, 31.87
2.51, 31.85
2.50, 31.83
2.50, 31.81
2.51, 31.80
2.50, 31.80
2.50, 31.78
2.50, 31.78
2.49, 31.77
2.50, 31.76
2.50, 31.76
2.49, 31.75
2.49, 31.75
2.47, 31.72
2.47, 31.71
2.47, 31.69
2.46, 31.68
2.47, 31.67
2.46, 31.66
2.47, 31.65
2.46, 31.64
2.46, 31.64
2.46, 31.63
2.46, 31.63
2.46, 31.63
2.46, 31.63
2.43, 31.60
2.43, 31.58
2.43, 31.56
2.43, 31.55
2.43, 31.54
2.43, 31.53
2.43, 31.52
2.42, 31.51
2.43, 31.51
2.42, 31.50
2.42, 31.50
2.43, 31.50
2.40, 31.47
2.39, 31.45
2.40, 31.44
2.40, 31.43
2.40, 31.42
2.40, 31.41
2.40, 31.41
2.40, 31.40
2.39, 31.40
2.39, 31.39
2.39, 31.39
2.39, 31.38
2.37, 31.36
2.37, 31.35
2.37, 31.34
2.37, 31.33
2.37, 31.32
2.37, 31.31
2.37, 31.31
2.37, 31.31
2.37, 31.31
2.37, 31.30
2.37, 31.30
2.37, 31.30
2.34, 31.27
2.33, 31.25
2.34, 31.23
2.34, 31.22
2.33, 31.21
2.33, 31.20
2.33, 31.19
2.33, 31.18
2.34, 31.18
2.33, 31.18
2.34, 31.18
2.33, 31.17
2.31, 31.15
2.32, 31.14
2.31, 31.13
2.30, 31.11
2.30, 31.10
2.30, 31.08
2.30, 31.07
2.30, 31.07
2.30, 31.06
2.30, 31.06
2.30, 31.05
2.29, 31.05
2.28, 31.03
2.28, 31.02
2.28, 31.01
2.28, 31.00
2.28, 30.99
2.27, 30.98
2.27, 30.98
2.28, 30.97
2.27, 30.97
2.27, 30.97
2.28, 30.97
2.27, 30.96
2.27, 30.96
2.25, 30.94
2.25, 30.93
2.25, 30.92
2.24, 30.90
2.25, 30.90
2.25, 30.89
2.25, 30.88
2.25, 30.88
2.24, 30.87
2.25, 30.87
2.24, 30.86
2.24, 30.86
2.23, 30.84
2.22, 30.83
2.22, 30.81
2.22, 30.80
2.22, 30.79
2.22, 30.79
2.22, 30.78
2.22, 30.77
2.22, 30.77
2.22, 30.77
2.21, 30.76
2.21, 30.76
2.19, 30.74
2.20, 30.73
2.19, 30.72
2.19, 30.71
2.19, 30.70
2.19, 30.69
2.20, 30.69
2.20, 30.69
2.19, 30.69
2.19, 30.69
2.19, 30.68
2.19, 30.68
2.16, 30.65
2.16, 30.63
2.16, 30.62
2.16, 30.60
2.16, 30.59
2.16, 30.58
2.16, 30.58
2.16, 30.57
2.15, 30.56
2.15, 30.56
2.15, 30.55
2.15, 30.55
2.14, 30.54
2.14, 30.52
2.13, 30.51
2.13, 30.50
2.13, 30.49
2.13, 30.48
2.13, 30.48
2.13, 30.47
2.14, 30.47
2.12, 30.46
2.13, 30.46
2.13, 30.46
2.10, 30.44
2.10, 30.42
2.10, 30.40
2.10, 30.39
2.09, 30.37
2.10, 30.36
2.10, 30.36
2.10, 30.35
2.10, 30.35
2.09, 30.34
2.09, 30.34
2.09, 30.33
2.10, 30.33
2.07, 30.32
2.08, 30.30
2.08, 30.30
2.07, 30.29
2.07, 30.28
2.07, 30.27
2.07, 30.27
2.07, 30.26
2.07, 30.26
2.07, 30.25
2.06, 30.24
2.07, 30.24
2.05, 30.22
2.05, 30.21
2.04, 30.20
2.04, 30.19
2.05, 30.18
2.04, 30.17
2.05, 30.17
2.04, 30.17
2.04, 30.16
2.04, 30.16
2.05, 30.16
2.04, 30.16
2.02, 30.13
2.02, 30.12
2.02, 30.11
2.01, 30.09
2.01, 30.08
2.01, 30.07
2.01, 30.06
2.02, 30.06
2.01, 30.06
2.01, 30.05
2.01, 30.05
2.01, 30.05
1.99, 30.03
1.97, 30.00
1.99, 29.99
1.99, 29.99
1.99, 29.99
1.99, 29.98
1.99, 29.98
1.99, 29.97
1.99, 29.97
1.99, 29.97
1.99, 29.97
1.99, 29.97
1.98, 29.96
1.97, 29.94
1.97, 29.94
1.97, 29.93
1.97, 29.92
1.97, 29.92
1.97, 29.91
1.97, 29.91
1.97, 29.91
1.97, 29.90
1.95, 29.89
1.97, 29.89
1.95, 29.87
1.94, 29.85
1.94, 29.84
1.94, 29.83
1.94, 29.82
1.94, 29.81
1.94, 29.81
1.94, 29.80
1.94, 29.80
1.94, 29.80
1.94, 29.79
1.94, 29.79
1.94, 29.79
1.92, 29.77
1.92, 29.76
1.92, 29.75
1.91, 29.74
1.91, 29.73
1.91, 29.72
1.91, 29.72
1.91, 29.71
1.91, 29.71
1.91, 29.70
1.91, 29.70
1.91, 29.70
1.88, 29.67
1.89, 29.66
1.89, 29.65
1.89, 29.64
1.89, 29.64
1.89, 29.63
1.89, 29.63
1.89, 29.62
1.89, 29.62
1.89, 29.62
1.88, 29.61
1.89, 29.61
1.87, 29.60
1.86, 29.58
1.87, 29.57
1.87, 29.56
1.87, 29.56
1.86, 29.55
1.87, 29.54
1.87, 29.54
1.86, 29.54
1.86, 29.53
1.87, 29.53
1.86, 29.53
1.84, 29.51
1.84, 29.50
1.85, 29.49
1.85, 29.49
1.85, 29.48
1.84, 29.47
1.84, 29.46
1.84, 29.46
1.84, 29.45
1.83, 29.44
1.84, 29.44
1.84, 29.44
1.82, 29.42
1.82, 29.41
1.83, 29.41
1.82, 29.40
1.82, 29.39
1.83, 29.39
1.82, 29.39
1.81, 29.38
1.82, 29.38
1.82, 29.37
1.82, 29.37
1.82, 29.37
1.80, 29.36
1.79, 29.34
1.80, 29.33
1.79, 29.32
1.79, 29.31
1.79, 29.30
1.79, 29.29
1.79, 29.29
1.79, 29.28
1.79, 29.28
1.79, 29.28
1.79, 29.28
1.79, 29.27
1.77, 29.26
1.77, 29.24
1.77, 29.23
1.76, 29.22
1.77, 29.21
1.77, 29.21
1.77, 29.21
1.77, 29.20
1.76, 29.20
1.77, 29.20
1.77, 29.19
1.77, 29.19
1.75, 29.17
1.74, 29.15
1.74, 29.14
1.74, 29.13
1.75, 29.13
1.74, 29.12
1.74, 29.11
1.74, 29.10
1.74, 29.10
1.74, 29.09
1.74, 29.09
1.74, 29.09
1.72, 29.07
1.72, 29.06
1.72, 29.06
1.72, 29.05
1.72, 29.04
1.72, 29.03
1.72, 29.03
1.72, 29.03
1.72, 29.02
1.72, 29.02
1.72, 29.02
1.72, 29.01
1.70, 29.00
1.70, 28.99
1.71, 28.99
1.70, 28.98
1.70, 28.97
1.70, 28.97
1.70, 28.97
1.70, 28.96
1.70, 28.96
1.70, 28.95
1.70, 28.95
1.70, 28.95
1.68, 28.93
1.68, 28.92
1.68, 28.91
1.69, 28.91
1.67, 28.90
1.68, 28.89
1.68, 28.89
1.68, 28.89
1.68, 28.89
1.65, 28.87
1.68, 28.87
1.68, 28.88
1.67, 28.87
1.67, 28.86
1.67, 28.86
1.67, 28.85
1.67, 28.85
1.67, 28.85
1.67, 28.85
1.67, 28.84
1.67, 28.84
1.66, 28.84
1.67, 28.84
1.66, 28.83
1.66, 28.83
1.65, 28.82
1.65, 28.81
1.65, 28.80
1.65, 28.80
1.65, 28.79
1.63, 28.77
1.65, 28.77
1.65, 28.77
1.65, 28.77
1.65, 28.77
1.65, 28.77
1.65, 28.77
1.63, 28.76
1.64, 28.75
1.63, 28.74
1.63, 28.73
1.63, 28.73
1.63, 28.72
1.63, 28.72
1.63, 28.71
1.63, 28.71
1.63, 28.71
1.63, 28.70
1.62, 28.70
1.61, 28.68
1.61, 28.67
1.61, 28.66
1.61, 28.65
1.61, 28.65
1.61, 28.64
1.61, 28.64
1.61, 28.64
1.61, 28.64
1.61, 28.63
1.60, 28.63
1.60, 28.62
1.59, 28.61
1.59, 28.60
1.59, 28.59
1.59, 28.58
1.59, 28.58
1.59, 28.58
1.59, 28.57
1.59, 28.57
1.59, 28.57
1.59, 28.56
1.59, 28.56
1.59, 28.56
1.57, 28.55
1.57, 28.54
1.57, 28.53
1.57, 28.52
1.57, 28.51
1.57, 28.51
1.57, 28.51
1.57, 28.50
1.57, 28.50
1.57, 28.50
1.57, 28.50
1.57, 28.50
1.56, 28.49
1.55, 28.47
1.55, 28.46
1.55, 28.45
1.55, 28.44
1.55, 28.44
1.55, 28.44
1.55, 28.43
1.55, 28.43
1.55, 28.43
1.55, 28.43
1.55, 28.43
1.55, 28.42
1.53, 28.40
1.53, 28.39
1.53, 28.38
1.53, 28.37
1.53, 28.37
1.53, 28.36
1.53, 28.36
1.53, 28.36
1.53, 28.36
1.53, 28.35
1.52, 28.35
1.53, 28.35
1.51, 28.34
1.51, 28.32
1.51, 28.31
1.51, 28.30
1.51, 28.30
1.52, 28.30
1.51, 28.30
1.51, 28.30
1.51, 28.29
1.51, 28.29
1.51, 28.29
1.51, 28.29
1.50, 28.28
1.50, 28.27
1.50, 28.27
1.50, 28.27
1.50, 28.27
1.50, 28.26
1.50, 28.26
1.50, 28.25
1.50, 28.25
1.50, 28.25
1.50, 28.25
1.49, 28.24
1.49, 28.24
1.49, 28.23
1.49, 28.23
1.50, 28.23
1.49, 28.23
1.49, 28.23
1.48, 28.22
1.49, 28.22
1.50, 28.22
1.49, 28.22
1.50, 28.23
1.49, 28.23
1.49, 28.22
1.49, 28.22
1.49, 28.22
1.49, 28.22
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.48, 28.20
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.49, 28.21
1.48, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.21
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.48, 28.20
1.48, 28.19
1.48, 28.19
1.48, 28.19
1.48, 28.19
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.47, 28.19
1.49, 28.19
1.48, 28.19
1.49, 28.19
1.48, 28.19
1.49, 28.19
1.48, 28.19
1.49, 28.19
1.48, 28.19
1.49, 28.20
1.48, 28.19
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.48, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.48, 28.20
1.49, 28.20
1.48, 28.20
1.48, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.49, 28.20
1.48, 28.20
1.48, 28.20
1.48, 28.19
1.48, 28.19
1.49, 28.20
1.49, 28.20
1.
